time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count,all_queries,queries_active,queries_standby,send_maps,send_maps_count,initial_house,initial_house_count,cleanup,cleanup_count,client_loop,client_loop_count,per_client,per_client_count,deleted_images,deleted_images_count,hud_update,hud_update_count,statpanel_update,statpanel_update_count,map_data,map_data_count,check_eye_pos,check_eye_pos_count,update_chunks,update_chunks_count,turfmap_updates,turfmap_updates_count,changed_turfs,changed_turfs_count,turf_chunk_info,turf_chunk_info_count,obj_changes,obj_changes_count,mob_changes,mob_changes_count,send_turf_vis_conts,send_turf_vis_conts_count,pending_animations,pending_animations_count,look_for_movable_changes,look_for_movable_changes_count,check_turf_vis_conts,check_turf_vis_conts_count,check_hud/image_vis_contents,check_hud/image_vis_contents_count,turfs_in_range,turfs_in_range_count,movables_examined,movables_examined_count
64847.5,1,0,0.147012,0.103622,0.122687,1.1323,2,2.09324,0.128414,0.0459903,0.00554655,0.00419174,10.6524,0,12,4,0,320,0,0,0,0,0,58.4827,129524,0.444759,129524,1.97819,129524,56.034,129524,0,0,0.0138435,129459,0.446041,12842,0.0810722,16181,0.352429,129459,0.0555832,129459,0.217563,129399,0.520038,477,0.0759984,461,0.0751367,121208,1.49627,129459,1.37398,129459,0.0561529,129459,0.0940639,129459,36.2856,129459,0,0,12.0449,129459,23.7139,129399,1.04472e+08,129459
64947.5,1,0,0.102908,0.10348,0.120766,1.14256,1,2.00598,0.133303,0.0522299,0.00584727,0.00463187,9.99589,0,10,5,0,320,0,0,0,0,0,58.606,129724,0.44541,129724,1.98119,129724,56.1536,129724,0,0,0.0138826,129659,0.449192,12907,0.081189,16206,0.353115,129659,0.0556765,129659,0.217909,129599,0.520038,477,0.076286,463,0.0752435,121381,1.50308,129659,1.37619,129659,0.0562339,129659,0.0941246,129659,36.3654,129659,0,0,12.0663,129659,23.7714,129599,1.04722e+08,129659
65047.5,1,0,0.0720358,0.0971909,0.118409,1.15874,2,2.53006,0.204121,0.0521199,0.00662374,0.00589567,11.0641,0,10,5,0,320,0,0,0,0,0,58.7252,129924,0.44603,129924,1.98392,129924,56.2694,129924,0,0,0.0139027,129859,0.452267,12971,0.0813043,16231,0.353791,129859,0.0557702,129859,0.218251,129799,0.520038,477,0.076286,463,0.0753631,121581,1.50819,129859,1.37875,129859,0.0563174,129859,0.0941551,129859,36.4446,129859,0,0,12.087,129859,23.8289,129799,1.04971e+08,129859
65147.5,1,0,0.0504251,0.0878377,0.115352,1.13261,1,1.81291,0.103924,0.0477147,0.00563913,0.00485119,10.796,0,10,3,0,320,0,0,0,0,0,58.8403,130124,0.446649,130124,1.98683,130124,56.3808,130124,0,0,0.0139297,130059,0.453755,13008,0.0814147,16256,0.354398,130059,0.055855,130059,0.218582,129999,0.520038,477,0.076286,463,0.0754788,121777,1.51154,130059,1.38091,130059,0.0564007,130059,0.0942086,130059,36.5238,130059,0,0,12.1082,130059,23.8858,129999,1.05221e+08,130059
65247.5,1,1,0.335298,0.13733,0.11755,1.13779,1,2.26688,0.132969,0.0443883,0.00529161,0.00410495,10.0786,0,16,6,0,320,0,0,0,0,0,58.9617,130324,0.447289,130324,1.9903,130324,56.4981,130324,0,0,0.0139569,130259,0.455869,13058,0.081551,16281,0.355034,130259,0.0559404,130259,0.218922,130199,0.520038,477,0.0766873,466,0.0755918,121970,1.51675,130259,1.38347,130259,0.0564855,130259,0.0944714,130259,36.6045,130259,0,0,12.1303,130259,23.9434,130199,1.0547e+08,130259
65347.5,1,0,0.234708,0.156805,0.121475,1.22438,1,1.9181,0.143577,0.0448678,0.00484455,0.00422924,10.0512,0,10,5,0,320,0,0,0,0,0,59.0829,130524,0.447948,130524,1.99337,130524,56.6156,130524,0,0,0.0139807,130459,0.457513,13098,0.0816916,16306,0.355625,130459,0.0560333,130459,0.219246,130399,0.520038,477,0.0768578,469,0.0756773,122119,1.52354,130459,1.38584,130459,0.056563,130459,0.0946073,130459,36.6845,130459,0,0,12.1528,130459,23.9998,130399,1.05721e+08,130459
65447.5,1,0,0.164296,0.158303,0.125158,1.22003,1,1.91516,0.16345,0.0466541,0.00529165,0.00468271,10.1414,0,10,3,0,320,0,0,0,0,0,59.2064,130724,0.448631,130724,1.99621,130724,56.7354,130724,0,0,0.0140082,130659,0.45878,13124,0.0818444,16331,0.356234,130659,0.0561203,130659,0.219588,130599,0.520038,477,0.0773301,474,0.0757643,122267,1.53027,130659,1.3886,130659,0.0566403,130659,0.0949417,130659,36.7663,130659,0,0,12.176,130659,24.0573,130599,1.05968e+08,130659
65547.5,1,0,0.115007,0.149644,0.127607,1.16583,1,1.77265,0.0973203,0.0481763,0.00542733,0.00448992,9.60482,0,10,3,0,320,0,0,0,0,0,59.3245,130924,0.449281,130924,1.99908,130924,56.85,130924,0,0,0.0140368,130859,0.460747,13167,0.0820303,16356,0.356859,130859,0.0562087,130859,0.219956,130799,0.520038,477,0.0777202,482,0.075882,122466,1.53523,130859,1.39092,130859,0.0567227,130859,0.0951007,130859,36.8452,130859,0,0,12.1984,130859,24.1128,130799,1.06212e+08,130859
65647.5,1,0,0.0805049,0.135816,0.128428,1.17168,1,2.01912,0.142926,0.045156,0.00537742,0.00430411,10.1473,0,14,5,0,320,0,0,0,0,0,59.4429,131124,0.449906,131124,2.00203,131124,56.9649,131124,0,0,0.0140635,131059,0.462684,13213,0.0821659,16381,0.357483,131059,0.0562927,131059,0.220295,130999,0.520038,477,0.0780687,485,0.0759982,122663,1.53948,131059,1.39314,131059,0.0568059,131059,0.0952052,131059,36.9256,131059,0,0,12.221,131059,24.1695,130999,1.06461e+08,131059
65747.5,1,0,0.0563535,0.119924,0.127577,1.24989,1,1.83487,0.123853,0.0470516,0.00534026,0.00519695,10.3176,0,10,4,0,320,0,0,0,0,0,59.5631,131324,0.450559,131324,2.00506,131324,57.0813,131324,0,0,0.0140862,131259,0.465028,13261,0.0823454,16406,0.358119,131259,0.0563799,131259,0.220646,131199,0.520038,477,0.0787395,493,0.0761203,122863,1.54412,131259,1.39579,131259,0.0568912,131259,0.0953883,131259,37.0057,131259,0,0,12.2426,131259,24.227,131199,1.0671e+08,131259
65847.5,1,0,0.0394474,0.103829,0.125202,1.2223,2,2.20196,0.215879,0.048277,0.00521921,0.00483453,10.5703,0,10,4,0,320,0,0,0,0,0,59.6788,131524,0.451195,131524,2.00805,131524,57.1933,131524,0,0,0.014112,131459,0.467171,13304,0.0824746,16431,0.358766,131459,0.0564681,131459,0.220991,131399,0.520038,477,0.0789156,497,0.0762356,123061,1.54772,131459,1.39828,131459,0.0570812,131459,0.0954568,131459,37.0841,131459,0,0,12.2637,131459,24.2833,131399,1.06959e+08,131459
65947.5,1,1,0.327613,0.148585,0.127541,1.18345,2,2.13135,0.19144,0.0503639,0.00592904,0.00439985,11.2976,0,16,4,0,320,0,0,0,0,0,59.795,131724,0.451868,131724,2.01096,131724,57.306,131724,0,0,0.0141305,131659,0.469174,13341,0.0826039,16456,0.359434,131659,0.0565501,131659,0.221333,131599,0.520038,477,0.0793236,505,0.0764251,123261,1.55104,131659,1.40053,131659,0.0571686,131659,0.0955823,131659,37.1633,131659,0,0,12.2856,131659,24.3394,131599,1.0721e+08,131659
66047.5,1,0,0.229329,0.164734,0.13126,1.27218,2,1.84516,0.0928074,0.0412002,0.00461593,0.00443929,10.5881,0,12,4,0,320,0,0,0,0,0,59.9205,131924,0.452536,131924,2.01384,131924,57.4278,131924,0,0,0.0141504,131859,0.473372,13417,0.082727,16481,0.360118,131859,0.0566403,131859,0.221697,131799,0.520038,477,0.0794285,517,0.0765615,123461,1.55742,131859,1.40278,131859,0.0572721,131859,0.0958259,131859,37.2441,131859,0,0,12.3078,131859,24.3972,131799,1.07462e+08,131859
66147.5,1,0,0.16053,0.163893,0.134523,1.17486,1,2.00484,0.128274,0.0366737,0.0054653,0.00347856,9.85531,0,10,6,0,320,0,0,0,0,0,60.0343,132124,0.453147,132124,2.01628,132124,57.5386,132124,0,0,0.0141682,132059,0.47547,13463,0.0828674,16506,0.360748,132059,0.0567268,132059,0.222029,131999,0.520038,477,0.0800731,525,0.0766741,123659,1.56246,132059,1.40501,132059,0.0573568,132059,0.0960303,132059,37.3205,132059,0,0,12.3291,132059,24.4514,131999,1.07708e+08,132059
66247.5,1,0,0.112371,0.153589,0.13643,1.17666,1,1.82027,0.156423,0.0418892,0.00432686,0.00379497,9.25289,0,10,4,0,320,0,0,0,0,0,60.1454,132324,0.453746,132324,2.01863,132324,57.6467,132324,0,0,0.0141925,132259,0.477713,13512,0.08305,16531,0.361316,132259,0.0568065,132259,0.222342,132199,0.521415,478,0.0825873,538,0.0767874,123858,1.56855,132259,1.40722,132259,0.0574889,132259,0.0963608,132259,37.39,132259,0,0,12.3496,132259,24.4996,132199,1.07927e+08,132259
66347.5,1,0,0.0786599,0.138603,0.136647,1.08357,1,1.58894,0.102379,0.0424284,0.00477756,0.00397876,9.53154,0,10,3,0,320,0,0,0,0,0,60.2499,132524,0.454402,132524,2.02195,132524,57.7472,132524,0,0,0.0142126,132459,0.478279,13529,0.0831759,16556,0.361957,132459,0.0568893,132459,0.222679,132399,0.521415,478,0.083316,545,0.0769035,124058,1.56954,132459,1.40938,132459,0.0575685,132459,0.0963836,132459,37.4626,132459,0,0,12.3711,132459,24.5495,132399,1.08148e+08,132459
66447.5,1,0,0.055062,0.121895,0.135172,1.09744,1,1.67947,0.0982575,0.0427962,0.00503222,0.0040564,9.91072,0,10,3,0,320,0,0,0,0,0,60.3531,132724,0.454985,132724,2.02539,132724,57.8463,132724,0,0,0.0142338,132659,0.478905,13547,0.0833032,16581,0.362589,132659,0.0569689,132659,0.223013,132599,0.521415,478,0.083316,545,0.0770165,124258,1.57024,132659,1.41174,132659,0.0576504,132659,0.0964064,132659,37.5352,132659,0,0,12.3927,132659,24.5995,132599,1.08369e+08,132659
66547.5,1,0,0.0385434,0.105225,0.132177,1.08067,1,2.27564,0.18003,0.0463371,0.00527096,0.00429619,10.2278,0,12,5,0,320,0,0,0,0,0,60.4671,132924,0.455633,132924,2.02911,132924,57.956,132924,0,0,0.0142556,132859,0.481549,13593,0.0835479,16606,0.363211,132859,0.0570545,132859,0.223342,132799,0.52294,480,0.083316,545,0.0771434,124456,1.57614,132859,1.41446,132859,0.0577317,132859,0.0968932,132859,37.6055,132859,0,0,12.4136,132859,24.648,132799,1.08582e+08,132859
66647.5,1,0,0.0269804,0.0895758,0.127917,1.27349,1,2.39539,0.215444,0.0435461,0.0048726,0.00408002,11.147,0,14,5,0,320,0,0,0,0,0,60.5777,133124,0.456247,133124,2.03211,133124,58.0629,133124,0,0,0.0142761,133059,0.484393,13648,0.0837253,16631,0.363821,133059,0.0571394,133059,0.223636,132999,0.524428,481,0.083316,545,0.0772616,124655,1.58209,133059,1.4169,133059,0.0578138,133059,0.0975207,133059,37.6739,133059,0,0,12.4342,133059,24.6949,132999,1.08788e+08,133059
66747.5,1,0,0.0188862,0.0754379,0.122669,1.56068,1,2.20549,0.236708,0.0470931,0.00545554,0.00451185,11.0279,0,10,4,0,320,0,0,0,0,0,60.6916,133324,0.457019,133324,2.03538,133324,58.1727,133324,0,0,0.0142968,133259,0.486355,13685,0.0838855,16656,0.364447,133259,0.0572245,133259,0.223938,133199,0.527203,482,0.0833432,546,0.0773797,124854,1.58648,133259,1.41932,133259,0.0578959,133259,0.097851,133259,37.7461,133259,0,0,12.4553,133259,24.745,133199,1.09007e+08,133259
66847.5,1,0,0.0132204,0.0629944,0.116702,1.09783,1,2.11369,0.152549,0.0453345,0.00506787,0.00444249,10.0154,0,14,4,0,320,0,0,0,0,0,60.8141,133524,0.457657,133524,2.03915,133524,58.2908,133524,0,0,0.0143174,133459,0.489242,13740,0.0840707,16681,0.365086,133459,0.0573114,133459,0.224274,133399,0.5299,484,0.0840199,553,0.0774965,125051,1.59428,133459,1.4219,133459,0.0579755,133459,0.0982324,133459,37.8204,133459,0,0,12.4771,133459,24.7966,133399,1.09228e+08,133459
66947.5,1,0,0.00925426,0.0522464,0.110256,1.03774,1,1.73868,0.113795,0.0426826,0.00478895,0.00419181,10.2922,0,10,3,0,320,0,0,0,0,0,60.918,133724,0.458247,133724,2.04235,133724,58.3908,133724,0,0,0.0143371,133659,0.48963,13752,0.0842003,16706,0.365722,133659,0.0573947,133659,0.22461,133599,0.5299,484,0.0840523,554,0.0776186,125251,1.59482,133659,1.42426,133659,0.0580582,133659,0.0982551,133659,37.8926,133659,0,0,12.4987,133659,24.8461,133599,1.09445e+08,133659
67047.5,1,0,0.00647798,0.0430927,0.10354,1.16176,1,1.81821,0.120903,0.0479302,0.00558605,0.00485396,10.805,0,10,3,0,320,0,0,0,0,0,61.0253,133924,0.458892,133924,2.04584,133924,58.494,133924,0,0,0.014357,133859,0.490897,13780,0.084327,16731,0.366385,133859,0.0574816,133859,0.225099,133799,0.5299,484,0.0840523,554,0.0777445,125451,1.59631,133859,1.42654,133859,0.0581421,133859,0.098281,133859,37.9652,133859,0,0,12.5205,133859,24.8958,133799,1.09663e+08,133859
67147.5,1,0,0.00453459,0.0353811,0.0967239,1.14605,1,1.85473,0.157582,0.0419449,0.004814,0.0041965,10.6191,0,13,4,0,320,0,0,0,0,0,61.1319,134124,0.459509,134124,2.0485,134124,58.5973,134124,0,0,0.014378,134059,0.492478,13815,0.0845029,16756,0.367038,134059,0.0575638,134059,0.22549,133999,0.5299,484,0.0842543,555,0.0778593,125650,1.59886,134059,1.42912,134059,0.0582247,134059,0.0983889,134059,38.0365,134059,0,0,12.5413,134059,24.9452,133999,1.09881e+08,134059
67247.5,1,0,0.00317421,0.0289397,0.0899455,1.43287,1,2.31271,0.183713,0.0433911,0.00512028,0.00429791,10.4169,0,22,6,0,320,0,0,0,0,0,61.2586,134324,0.460144,134324,2.05147,134324,58.7203,134324,0,0,0.0143988,134259,0.495972,13882,0.0846715,16781,0.36763,134259,0.0576472,134259,0.225825,134199,0.538372,489,0.0846048,559,0.077978,125845,1.61006,134259,1.43116,134259,0.0583108,134259,0.0992068,134259,38.1081,134259,0,0,12.562,134259,24.9953,134199,1.10112e+08,134259
67347.5,1,0,0.00222195,0.0235961,0.0833106,1.14003,1,1.82583,0.102137,0.0453549,0.00527153,0.00442811,11.1593,0,10,3,0,320,0,0,0,0,0,61.3825,134524,0.460791,134524,2.05435,134524,58.8406,134524,0,0,0.0144222,134459,0.497913,13921,0.0848387,16806,0.368264,134459,0.0577319,134459,0.226165,134399,0.540716,490,0.0849117,564,0.0780999,126044,1.6169,134459,1.43358,134459,0.0583902,134459,0.0994675,134459,38.1894,134459,0,0,12.5847,134459,25.0528,134399,1.10364e+08,134459
67447.5,1,0,0.00155536,0.019188,0.0768983,1.12513,1,1.7587,0.107028,0.0458438,0.00513523,0.00422465,11.0251,0,10,3,0,320,0,0,0,0,0,61.5039,134724,0.461418,134724,2.05727,134724,58.9585,134724,0,0,0.0144431,134659,0.499107,13947,0.0849984,16831,0.368884,134659,0.05782,134659,0.22652,134599,0.543691,492,0.085541,571,0.0782168,126242,1.62105,134659,1.43588,134659,0.0584727,134659,0.0999034,134659,38.2708,134659,0,0,12.6075,134659,25.1103,134599,1.10617e+08,134659
67547.5,1,0,0.00108875,0.0155681,0.0707653,1.37128,1,1.46886,0.107952,0.0381765,0.00421502,0.00410477,8.57353,0,10,3,0,320,0,0,0,0,0,61.6287,134924,0.462025,134924,2.06004,134924,59.0798,134924,0,0,0.014462,134859,0.501718,14001,0.0851847,16856,0.369457,134859,0.0579003,134859,0.22685,134799,0.54625,494,0.0865797,585,0.078327,126440,1.62965,134859,1.43811,134859,0.0585508,134859,0.100357,134859,38.3496,134859,0,0,12.6292,134859,25.1665,134799,1.10869e+08,134859
67647.5,1,0,0.000762128,0.0126069,0.0649494,1.32871,1,1.82422,0.0990514,0.0376602,0.0041491,0.00358422,10.272,0,14,5,0,320,0,0,0,0,0,61.7583,135124,0.462601,135124,2.06235,135124,59.2065,135124,0,0,0.0144794,135059,0.505715,14077,0.0853792,16881,0.369995,135059,0.0579899,135059,0.227171,134999,0.551944,498,0.087934,598,0.0784391,126636,1.64258,135059,1.44071,135059,0.058628,135059,0.10128,135059,38.4232,135059,0,0,12.6498,135059,25.2187,134999,1.11108e+08,135059
67747.5,1,0,0.00053349,0.0101922,0.0594737,1.1687,1,1.72152,0.0973742,0.0413142,0.00465652,0.0041058,8.96963,0,10,3,0,320,0,0,0,0,0,61.8838,135324,0.463189,135324,2.06453,135324,59.3292,135324,0,0,0.0145018,135259,0.50859,14132,0.0856057,16906,0.370553,135259,0.0580753,135259,0.22749,135199,0.557178,502,0.0885116,604,0.0785639,126830,1.65155,135259,1.44322,135259,0.058711,135259,0.102376,135259,38.4992,135259,0,0,12.6713,135259,25.2722,135199,1.11349e+08,135259
67847.5,1,0,0.000373443,0.00822849,0.0543492,1.44583,1,1.91565,0.146309,0.0425613,0.00481157,0.00418859,11.8497,0,11,4,0,320,0,0,0,0,0,62.0123,135524,0.463833,135524,2.06749,135524,59.4541,135524,0,0,0.0145226,135459,0.512126,14194,0.0858237,16931,0.371137,135459,0.0582299,135459,0.227819,135399,0.561754,505,0.0889152,609,0.0786797,127025,1.66207,135459,1.44582,135459,0.0587919,135459,0.103228,135459,38.575,135459,0,0,12.6926,135459,25.3258,135399,1.11584e+08,135459
67947.5,1,0,0.00026141,0.00663507,0.0495778,1.45456,1,1.73263,0.106162,0.0444702,0.00503986,0.00421,11.183,0,10,3,0,320,0,0,0,0,0,62.1472,135724,0.464503,135724,2.07029,135724,59.5854,135724,0,0,0.0145572,135659,0.516209,14264,0.0860434,16956,0.371739,135659,0.0583212,135659,0.228163,135599,0.570523,509,0.0904528,622,0.0787918,127220,1.67382,135659,1.44783,135659,0.058874,135659,0.104129,135659,38.6503,135659,0,0,12.7143,135659,25.3786,135599,1.11814e+08,135659
68047.5,1,0,0.000182987,0.00534466,0.0451545,1.50587,1,2.16703,0.153614,0.0454599,0.00539992,0.00412481,10.3215,0,12,4,0,320,0,0,0,0,0,62.2887,135924,0.46518,135924,2.07334,135924,59.7231,135924,0,0,0.0145769,135859,0.52113,14350,0.0862749,16981,0.372319,135859,0.0584127,135859,0.228526,135799,0.57822,516,0.0909056,626,0.0789125,127413,1.68665,135859,1.4501,135859,0.0590832,135859,0.105493,135859,38.7306,135859,0,0,12.7366,135859,25.4358,135799,1.12056e+08,135859
68147.5,1,0,0.000128091,0.00430134,0.0410692,1.31916,1,2.19108,0.134036,0.0441045,0.00522375,0.00436651,10.3052,0,11,5,0,320,0,0,0,0,0,62.4032,136124,0.465842,136124,2.07602,136124,59.8343,136124,0,0,0.0145964,136059,0.523838,14406,0.0864327,17006,0.372917,136059,0.058495,136059,0.228874,135999,0.58096,518,0.0909056,626,0.0790314,127611,1.69186,136059,1.45218,136059,0.0591623,136059,0.106003,136059,38.8033,136059,0,0,12.7581,136059,25.4861,135999,1.12286e+08,136059
68247.5,1,0,8.96636e-05,0.00345901,0.0373081,1.55407,1,1.96773,0.138169,0.0455615,0.00493404,0.00420871,10.3309,0,11,4,0,320,0,0,0,0,0,62.5446,136324,0.466535,136324,2.07912,136324,59.9719,136324,0,0,0.0146185,136259,0.527785,14477,0.0866252,17031,0.373499,136259,0.0585852,136259,0.229225,136199,0.592024,523,0.0914112,630,0.0791536,127806,1.70361,136259,1.45505,136259,0.0592438,136259,0.106667,136259,38.8824,136259,0,0,12.7804,136259,25.542,136199,1.12523e+08,136259
68347.5,1,0,6.27645e-05,0.00277976,0.0338553,1.20603,1,1.75554,0.121165,0.0433324,0.0047435,0.00399391,11.7676,0,10,3,0,320,0,0,0,0,0,62.6805,136524,0.467181,136524,2.0821,136524,60.1041,136524,0,0,0.0146469,136459,0.531997,14545,0.0868468,17056,0.374089,136459,0.0586716,136459,0.229572,136399,0.601539,530,0.0920608,637,0.0792687,127999,1.71662,136459,1.45737,136459,0.0593248,136459,0.108036,136459,38.9565,136459,0,0,12.802,136459,25.5937,136399,1.12745e+08,136459
68447.5,1,0,4.39352e-05,0.00223259,0.030693,1.13508,1,2.37873,0.148769,0.0508412,0.00624422,0.00462314,10.7691,0,17,5,0,320,0,0,0,0,0,62.7918,136724,0.46783,136724,2.08544,136724,60.2114,136724,0,0,0.0146798,136659,0.534335,14593,0.0869692,17081,0.37473,136659,0.0587583,136659,0.229931,136599,0.601539,530,0.0921355,639,0.0793823,128195,1.72051,136659,1.45939,136659,0.0594061,136659,0.108144,136659,39.0295,136659,0,0,12.8244,136659,25.6433,136599,1.12962e+08,136659
68547.5,1,0,3.07546e-05,0.00179223,0.0278029,1.05431,1,2.292,0.156359,0.0502122,0.00623705,0.02658,11.1971,0,10,5,0,320,0,0,0,0,0,62.9028,136924,0.468499,136924,2.08843,136924,60.3187,136924,0,0,0.0147154,136859,0.536641,14642,0.0871045,17106,0.375361,136859,0.0588831,136859,0.230272,136799,0.601539,530,0.0921355,639,0.0794954,128385,1.72436,136859,1.46221,136859,0.059485,136859,0.108256,136859,39.1015,136859,0,0,12.8462,136859,25.6926,136799,1.13179e+08,136859
68647.5,1,0,2.15282e-05,0.00143809,0.0251665,1.08366,1,1.87275,0.166831,0.0449469,0.00542196,0.00447382,10.4571,0,10,3,0,320,0,0,0,0,0,63.008,137124,0.469147,137124,2.09128,137124,60.4204,137124,0,0,0.014745,137059,0.537467,14662,0.0872316,17131,0.37599,137059,0.0589692,137059,0.230606,136999,0.601539,530,0.0921355,639,0.0796128,128581,1.7257,137059,1.46448,137059,0.0595689,137059,0.10828,137059,39.1742,137059,0,0,12.8683,137059,25.742,136999,1.13395e+08,137059
68747.5,1,0,1.50698e-05,0.00115348,0.0227652,1.06127,1,1.82115,0.143701,0.0497356,0.00548211,0.00476266,10.0339,0,10,3,0,320,0,0,0,0,0,63.1129,137324,0.469856,137324,2.09409,137324,60.5217,137324,0,0,0.0147757,137259,0.538125,14678,0.0873606,17156,0.376634,137259,0.0590523,137259,0.230956,137199,0.601539,530,0.092601,644,0.079727,128777,1.7276,137259,1.46674,137259,0.0596512,137259,0.108307,137259,39.246,137259,0,0,12.8904,137259,25.7907,137199,1.13612e+08,137259
68847.5,1,0,1.05488e-05,0.000924896,0.0205811,1.15341,1,2.36398,0.102605,0.0450332,0.0051724,0.00501915,9.66304,0,18,5,0,320,0,0,0,0,0,63.2171,137524,0.470488,137524,2.09757,137524,60.6217,137524,0,0,0.0148129,137459,0.538662,14692,0.0875132,17181,0.377243,137459,0.0591429,137459,0.231288,137399,0.601539,530,0.0926885,645,0.0799225,128973,1.72912,137459,1.46916,137459,0.0597326,137459,0.108371,137459,39.3175,137459,0,0,12.9123,137459,25.8392,137399,1.13828e+08,137459
68947.5,1,0,7.38418e-06,0.000741394,0.0185972,1.01328,1,1.74574,0.12494,0.0366588,0.00421833,0.0035028,10.7153,0,10,3,0,320,0,0,0,0,0,63.3309,137724,0.471109,137724,2.10033,137724,60.732,137724,0,0,0.0148315,137659,0.541343,14747,0.087712,17206,0.37787,137659,0.0592294,137659,0.231609,137599,0.60288,531,0.092755,648,0.0801003,129172,1.73526,137659,1.47137,137659,0.0598134,137659,0.108882,137659,39.3896,137659,0,0,12.9335,137659,25.8893,137599,1.14048e+08,137659
69047.5,1,0,5.16893e-06,0.000594149,0.0167969,0.969889,1,1.62529,0.153991,0.0356758,0.00396738,0.00349578,9.6784,0,10,3,0,320,0,0,0,0,0,63.4346,137924,0.471672,137924,2.10279,137924,60.8327,137924,0,0,0.0148543,137859,0.542323,14772,0.0878231,17231,0.378521,137859,0.0593106,137859,0.231904,137799,0.60288,531,0.0928433,651,0.0802188,129372,1.7372,137859,1.47333,137859,0.0598918,137859,0.108902,137859,39.4621,137859,0,0,12.9545,137859,25.9398,137799,1.14279e+08,137859
69147.5,1,0,3.61825e-06,0.000476043,0.0151648,1.03402,1,1.60045,0.11075,0.0401292,0.00437997,0.00390536,9.6624,0,10,4,0,320,0,0,0,0,0,63.5375,138124,0.472276,138124,2.1057,138124,60.932,138124,0,0,0.0148724,138059,0.542705,14784,0.0879419,17256,0.379189,138059,0.0593909,138059,0.232201,137999,0.60288,531,0.0928666,652,0.0803396,129572,1.73787,138059,1.47547,138059,0.0599746,138059,0.108923,138059,39.5357,138059,0,0,12.9757,138059,25.9908,137999,1.1451e+08,138059
69247.5,1,0,2.53277e-06,0.000381341,0.0136864,1.08607,1,1.80159,0.1119,0.0435623,0.00510566,0.00408383,10.2475,0,10,3,0,320,0,0,0,0,0,63.6417,138324,0.472884,138324,2.10848,138324,61.0328,138324,0,0,0.0148929,138259,0.543134,14797,0.0880667,17281,0.379875,138259,0.0594711,138259,0.232507,138199,0.60288,531,0.0928666,652,0.0804631,129772,1.73852,138259,1.47767,138259,0.0600592,138259,0.108956,138259,39.6093,138259,0,0,12.9968,138259,26.0422,138199,1.1474e+08,138259
69347.5,1,0,1.77294e-06,0.000305427,0.0123483,1.12668,1,1.85744,0.117716,0.0402923,0.013138,0.00387991,10.0045,0,10,4,0,320,0,0,0,0,0,63.7465,138524,0.473517,138524,2.11155,138524,61.1339,138524,0,0,0.0149142,138459,0.54356,14810,0.0881922,17306,0.380563,138459,0.0595646,138459,0.232834,138399,0.60288,531,0.0928666,652,0.0805835,129972,1.73907,138459,1.47983,138459,0.0601376,138459,0.108978,138459,39.6832,138459,0,0,13.0181,138459,26.0936,138399,1.14971e+08,138459
69447.5,1,0,1.24106e-06,0.00024459,0.011138,1.06683,1,2.04654,0.220983,0.0481489,0.00688569,0.00441894,10.3729,0,10,3,0,320,0,0,0,0,0,63.8515,138724,0.474126,138724,2.11476,138724,61.235,138724,0,0,0.0149344,138659,0.544015,14823,0.0883211,17331,0.381266,138659,0.0596468,138659,0.233148,138599,0.60288,531,0.0928666,652,0.0806998,130172,1.73964,138659,1.48204,138659,0.0602305,138659,0.109001,138659,39.7577,138659,0,0,13.0395,138659,26.1456,138599,1.15202e+08,138659
69547.5,1,0,8.68741e-07,0.000195846,0.0100437,0.992186,1,1.63436,0.134083,0.0417213,0.00444703,0.0041156,10.8476,0,10,3,0,320,0,0,0,0,0,63.9553,138924,0.474739,138924,2.11783,138924,61.3352,138924,0,0,0.0149572,138859,0.544415,14835,0.0884486,17356,0.381953,138859,0.0597275,138859,0.23345,138799,0.60288,531,0.0928666,652,0.0808116,130372,1.73998,138859,1.48422,138859,0.0603099,138859,0.109028,138859,39.8315,138859,0,0,13.0608,138859,26.1968,138799,1.15433e+08,138859
69647.5,1,0,6.08119e-07,0.000156798,0.00905505,1.00244,1,1.8951,0.115837,0.0403618,0.00472049,0.00394246,9.45048,0,14,5,0,320,0,0,0,0,0,64.0619,139124,0.475373,139124,2.12086,139124,61.438,139124,0,0,0.0149814,139059,0.544901,14848,0.0886151,17381,0.38267,139059,0.0598132,139059,0.233773,138999,0.60288,531,0.0928666,652,0.0809314,130572,1.74051,139059,1.48651,139059,0.0603957,139059,0.109051,139059,39.9069,139059,0,0,13.0824,139059,26.2494,138999,1.15664e+08,139059
69747.5,1,0,4.25683e-07,0.000125524,0.0081621,1.01152,1,1.64482,0.111084,0.0426497,0.00477709,0.00405411,10.0507,0,10,3,0,320,0,0,0,0,0,64.1671,139324,0.475999,139324,2.12409,139324,61.5393,139324,0,0,0.0150017,139259,0.545281,14860,0.0887352,17406,0.383364,139259,0.0598975,139259,0.234088,139199,0.60288,531,0.0928666,652,0.0810494,130771,1.74103,139259,1.48871,139259,0.0604775,139259,0.109073,139259,39.9813,139259,0,0,13.104,139259,26.301,139199,1.15894e+08,139259
