time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count,all_queries,queries_active,queries_standby,send_maps,send_maps_count,initial_house,initial_house_count,cleanup,cleanup_count,client_loop,client_loop_count,per_client,per_client_count,deleted_images,deleted_images_count,hud_update,hud_update_count,statpanel_update,statpanel_update_count,map_data,map_data_count,check_eye_pos,check_eye_pos_count,update_chunks,update_chunks_count,turfmap_updates,turfmap_updates_count,changed_turfs,changed_turfs_count,turf_chunk_info,turf_chunk_info_count,obj_changes,obj_changes_count,mob_changes,mob_changes_count,send_turf_vis_conts,send_turf_vis_conts_count,pending_animations,pending_animations_count,look_for_movable_changes,look_for_movable_changes_count,check_turf_vis_conts,check_turf_vis_conts_count,check_hud/image_vis_contents,check_hud/image_vis_contents_count,turfs_in_range,turfs_in_range_count,movables_examined,movables_examined_count
5295.5,1,0,0.000286122,0.0185466,1.08983,0.760551,1,9.31858,0.872057,0.249218,0.0046117,0.00367886,8.23254,0,41,9,0,317,0,0,0,0,0,3.80986,10416,0.0539088,10416,0.0548316,10416,3.70023,10416,0,0,0.0015282,11359,0.0802787,1579,0.0084095,1420,0.0305246,11359,0.0053084,11359,0.0166191,10530,0.0359112,30,0.0095122,106,0.0074417,11288,0.103034,11359,0.181803,11359,0.0155042,11359,0.0040368,11359,1.99855,11359,0,0,0.804605,11359,1.17285,10530,5357592,11359
5395.5,1,0,0.000200286,0.0148773,0.982333,0.765396,1,7.05538,0.459453,0.271023,0.00533593,0.00399181,8.77337,0,69,9,0,317,0,0,0,0,0,3.89097,10616,0.0546335,10616,0.0558248,10616,3.77959,10616,0,0,0.0015545,11559,0.0808558,1594,0.0085274,1445,0.0311103,11559,0.0053945,11559,0.0169556,10730,0.0359112,30,0.0095122,106,0.0075639,11488,0.103485,11559,0.183873,11559,0.0158125,11559,0.0040607,11559,2.05156,11559,0,0,0.821474,11559,1.2085,10730,5455001,11559
5495.5,1,0,0.0001402,0.0119299,0.885293,0.887611,1,8.01586,0.546306,0.226045,0.00452166,0.00369753,7.48271,0,80,10,0,317,0,0,0,0,0,3.97302,10816,0.0553265,10816,0.0568291,10816,3.85992,10816,0,0,0.0015809,11759,0.0825081,1629,0.0086443,1470,0.0317093,11759,0.005484,11759,0.0172932,10930,0.0359112,30,0.0095122,106,0.0076892,11688,0.104497,11759,0.185785,11759,0.0161143,11759,0.0040831,11759,2.10344,11759,0,0,0.837685,11759,1.24374,10930,5552401,11759
5595.5,1,0,9.81399e-05,0.00956356,0.79772,0.82099,1,10.2787,0.769866,0.271907,0.00470757,0.00401665,7.94568,0,89,12,0,317,0,0,0,0,0,4.05811,11016,0.0560527,11016,0.0579065,11016,3.94319,11016,0,0,0.0016158,11959,0.084965,1679,0.0087486,1495,0.0323386,11959,0.0055781,11959,0.017627,11130,0.0359112,30,0.0095122,106,0.0078198,11884,0.106068,11959,0.187841,11959,0.0164289,11959,0.0041073,11959,2.15559,11959,0,0,0.853842,11959,1.27932,11130,5649850,11959
5695.5,1,0,6.86979e-05,0.00766458,0.718714,0.762108,1,7.70881,0.688275,0.278129,0.00491308,0.00400646,7.58339,0,84,7,0,317,0,0,0,0,0,4.13688,11216,0.0567728,11216,0.0589056,11216,4.02023,11216,0,0,0.0016406,12159,0.0856444,1695,0.0088608,1520,0.0329057,12159,0.0056624,12159,0.0179487,11330,0.0359112,30,0.0095122,106,0.0079414,12084,0.106531,12159,0.189812,12159,0.016721,12159,0.0041298,12159,2.20674,12159,0,0,0.869994,12159,1.31387,11330,5747256,12159
5795.5,1,0,4.80886e-05,0.00614129,0.647457,0.794163,1,7.11971,0.499748,0.250342,0.00577036,0.00402561,7.43649,0,83,13,0,317,0,0,0,0,0,4.21669,11416,0.0574846,11416,0.0599207,11416,4.09829,11416,0,0,0.0016687,12359,0.0861078,1708,0.0089783,1545,0.0334982,12359,0.0057485,12359,0.0182812,11530,0.0359112,30,0.0095122,106,0.0080665,12284,0.106961,12359,0.191818,12359,0.0170222,12359,0.0041527,12359,2.25878,12359,0,0,0.886487,12359,1.34896,11530,5844668,12359
5895.5,1,0,3.3662e-05,0.00491976,0.583203,0.797287,1,8.79579,0.544773,0.233969,0.00598076,0.00384773,8.35504,0,62,8,0,317,0,0,0,0,0,4.29614,11616,0.0582116,11616,0.0609219,11616,4.176,11616,0,0,0.0016954,12559,0.0866951,1723,0.0090931,1570,0.0340877,12559,0.005832,12559,0.0186009,11730,0.0359112,30,0.0095122,106,0.0081876,12484,0.107253,12559,0.193862,12559,0.0173245,12559,0.0041783,12559,2.31073,12559,0,0,0.90286,12559,1.38405,11730,5942071,12559
5995.5,1,0,2.35634e-05,0.00394052,0.525277,0.760527,1,7.76657,0.626033,0.236116,0.00493115,0.00365487,7.64189,0,82,9,0,317,0,0,0,0,0,4.37854,11816,0.0589243,11816,0.0619647,11816,4.25663,11816,0,0,0.0017258,12759,0.0871527,1736,0.0092091,1595,0.0346791,12759,0.0059221,12759,0.0189419,11930,0.0359112,30,0.0095122,106,0.0083121,12684,0.107626,12759,0.195918,12759,0.0176337,12759,0.0042017,12759,2.36455,12759,0,0,0.920021,12759,1.42023,11930,6039478,12759
6095.5,1,0,1.64944e-05,0.00315572,0.473065,0.81296,1,7.5321,0.652205,0.260645,0.00459611,0.00377506,7.59377,0,63,7,0,317,0,0,0,0,0,4.4596,12016,0.0596457,12016,0.063021,12016,4.33588,12016,0,0,0.0017515,12959,0.0876112,1748,0.0093204,1620,0.0352799,12959,0.0060079,12959,0.0193173,12130,0.0359112,30,0.0095122,106,0.0084414,12884,0.107925,12959,0.197928,12959,0.0179334,12959,0.0042246,12959,2.41793,12959,0,0,0.937063,12959,1.45609,12130,6136884,12959
6195.5,1,0,1.15461e-05,0.00252688,0.426011,0.792536,1,7.73357,0.792329,0.280567,0.00628295,0.00487866,7.78586,0,90,10,0,317,0,0,0,0,0,4.53934,12216,0.0604177,12216,0.0640159,12216,4.41384,12216,0,0,0.0017773,13159,0.0881896,1763,0.0094438,1645,0.0358702,13159,0.0060921,13159,0.0196502,12330,0.0359112,30,0.0095122,106,0.008562,13084,0.108242,13159,0.199908,13159,0.0182311,13159,0.0042483,13159,2.47011,13159,0,0,0.953448,13159,1.49142,12330,6234287,13159
6295.5,1,0,8.08224e-06,0.00202312,0.383612,0.821943,1,8.64483,1.26042,0.25005,0.00507097,0.00398267,8.10527,0,127,12,0,317,0,0,0,0,0,4.61829,12416,0.0611292,12416,0.065309,12416,4.49077,12416,0,0,0.0018049,13359,0.0886182,1775,0.0095539,1670,0.036455,13359,0.0061746,13359,0.0199719,12530,0.0359112,30,0.0095122,106,0.0086869,13284,0.108378,13359,0.201914,13359,0.0185363,13359,0.0042713,13359,2.52184,13359,0,0,0.969855,13359,1.52627,12530,6331687,13359
6395.5,1,0,5.65757e-06,0.00161963,0.345413,0.821083,1,7.18744,0.566266,0.260679,0.00550606,0.00453773,7.69392,0,57,8,0,317,0,0,0,0,0,4.69888,12616,0.0618628,12616,0.0663836,12616,4.56953,12616,0,0,0.0018333,13559,0.0893405,1791,0.0096663,1695,0.0370554,13559,0.006259,13559,0.0203109,12730,0.0359112,30,0.0095122,106,0.0088135,13484,0.108642,13559,0.20395,13559,0.0188393,13559,0.0042943,13559,2.57434,13559,0,0,0.986356,13559,1.56179,12730,6429090,13559
6495.5,1,0,3.9603e-06,0.0012965,0.311001,0.860519,1,7.27817,0.631882,0.269313,0.00492227,0.0038489,8.37265,0,43,8,0,317,0,0,0,0,0,4.78586,12816,0.0626105,12816,0.0674307,12816,4.6547,12816,0,0,0.0018643,13759,0.0922801,1846,0.0097769,1720,0.0376737,13759,0.0063543,13759,0.0206507,12930,0.0359112,30,0.0095122,106,0.008948,13682,0.110414,13759,0.206132,13759,0.0191619,13759,0.0043181,13759,2.627,13759,0,0,1.00258,13759,1.59781,12930,6526575,13759
6595.5,1,1,0.300003,0.0610378,0.286005,2.61234,1,7.27326,1.15471,0.268848,0.00512982,0.00406666,7.2721,0,139,8,0,317,0,0,0,0,0,4.88232,13016,0.0633501,13016,0.0684435,13016,4.74939,13016,0,0,0.0018927,13959,0.0954441,1904,0.0099568,1745,0.0382484,13959,0.0064489,13959,0.0210015,13130,0.0439718,33,0.0102854,114,0.009074,13879,0.117874,13959,0.208845,13959,0.0197842,13959,0.0045509,13959,2.67347,13959,0,0,1.01868,13959,1.6278,13130,6629258,13959
6695.5,1,0,0.210002,0.0908306,0.266487,1.07114,1,7.90412,0.714347,0.245404,0.00523493,0.00432768,8.28141,0,71,11,0,317,0,0,0,0,0,4.98105,13216,0.0640417,13216,0.0694674,13216,4.84639,13216,0,0,0.0019212,14159,0.0975068,1924,0.0100808,1770,0.0389037,14159,0.006536,14159,0.0213247,13330,0.0439718,33,0.0103179,115,0.0091972,14079,0.119552,14159,0.210972,14159,0.019897,14159,0.0047281,14159,2.74046,14159,0,0,1.03887,14159,1.67375,13330,6833245,14159
6795.5,1,0,0.147001,0.102065,0.250045,0.939186,1,8.0396,0.671473,0.244491,0.00496158,0.00391169,7.39155,0,62,7,0,317,0,0,0,0,0,5.09327,13416,0.0647482,13416,0.0704263,13416,4.95692,13416,0,0,0.0019447,14359,0.100645,1967,0.0102595,1795,0.0394633,14359,0.0066292,14359,0.0216413,13530,0.0473093,36,0.0108802,121,0.0093216,14276,0.126262,14359,0.212863,14359,0.0201892,14359,0.0047516,14359,2.81043,14359,0,0,1.06373,14359,1.71807,13530,7068926,14359
6895.5,1,1,0.402901,0.162232,0.241264,1.43282,1,10.2063,0.956706,0.269629,0.00490724,0.00383789,8.45976,0,62,8,0,317,0,0,0,0,0,5.20864,13616,0.0654916,13616,0.0715539,13616,5.0704,13616,0,0,0.0019723,14559,0.102784,1995,0.0104892,1820,0.0400223,14559,0.0067218,14559,0.0219693,13730,0.0527174,40,0.0117805,128,0.0094416,14472,0.133963,14559,0.214948,14559,0.0206256,14559,0.004812,14559,2.88053,14559,0,0,1.08903,14559,1.76202,13730,7306875,14559
6995.5,1,0,0.282031,0.186192,0.235757,1.19768,1,7.39779,0.72832,0.227197,0.00537026,0.00387912,8.03102,0,68,9,0,317,0,0,0,0,0,5.32175,13816,0.0662307,13816,0.072593,13816,5.18172,13816,0,0,0.0019966,14759,0.105435,2033,0.0106657,1845,0.040562,14759,0.0068101,14759,0.0223136,13930,0.0552364,43,0.0122035,138,0.0095571,14669,0.13986,14759,0.21714,14759,0.0208105,14759,0.0048667,14759,2.95288,14759,0,0,1.11422,14759,1.80835,13930,7553802,14759
7095.5,1,0,0.197421,0.188438,0.231025,0.916435,1,8.45574,0.752527,0.253317,0.00523129,0.0040621,7.71423,0,69,13,0,317,0,0,0,0,0,5.42321,14016,0.0669788,14016,0.0736497,14016,5.28135,14016,0,0,0.0020249,14959,0.106945,2055,0.0108122,1870,0.041157,14959,0.0069,14959,0.0226453,14130,0.0552364,43,0.0122035,138,0.0096894,14869,0.141618,14959,0.219271,14959,0.0208901,14959,0.0048927,14959,3.02252,14959,0,0,1.14012,14959,1.85104,14130,7794718,14959
7195.5,1,0,0.138195,0.178389,0.225761,1.01118,1,7.78065,0.703224,0.234567,0.00489078,0.00420542,7.30398,0,39,9,0,317,0,0,0,0,0,5.52114,14216,0.0677245,14216,0.0746696,14216,5.3775,14216,0,0,0.0020509,15159,0.107731,2068,0.0109239,1895,0.0417445,15159,0.0069839,15159,0.0229675,14330,0.0552364,43,0.0122035,138,0.009814,15069,0.14232,15159,0.221246,15159,0.02097,15159,0.0049134,15159,3.09135,15159,0,0,1.16565,15159,1.8933,14330,8037727,15159
7295.5,1,0,0.0967365,0.162059,0.219391,1.02848,1,8.3778,0.725872,0.261155,0.00543369,0.00446654,7.99952,0,49,7,0,317,0,0,0,0,0,5.61877,14416,0.0684247,14416,0.0757516,14416,5.47333,14416,0,0,0.002077,15359,0.108559,2080,0.0110421,1920,0.0423151,15359,0.007066,15359,0.023282,14530,0.0552364,43,0.0122035,138,0.0099334,15269,0.142738,15359,0.223278,15359,0.0210528,15359,0.0049344,15359,3.16047,15359,0,0,1.19103,15359,1.93598,14530,8280730,15359
7395.5,1,0,0.0677156,0.14319,0.211771,0.961298,1,9.56309,0.606033,0.266129,0.00527121,0.00449497,8.32877,0,82,10,0,317,0,0,0,0,0,5.71635,14616,0.0691757,14616,0.0767675,14616,5.56914,14616,0,0,0.0021025,15559,0.109474,2095,0.0111497,1945,0.042905,15559,0.0071516,15559,0.023597,14730,0.0552364,43,0.0122191,139,0.0100552,15469,0.143455,15559,0.225321,15559,0.0211337,15559,0.0049548,15559,3.22925,15559,0,0,1.21636,15559,1.97839,14730,8523736,15559
7495.5,1,0,0.0474009,0.124032,0.202997,0.962646,1,8.00674,0.624898,0.232381,0.00519534,0.00384523,7.07412,0,71,11,0,317,0,0,0,0,0,5.81522,14816,0.0699187,14816,0.0778411,14816,5.66617,14816,0,0,0.0021354,15759,0.110309,2107,0.0112682,1970,0.0435179,15759,0.0072362,15759,0.0239218,14930,0.0552364,43,0.0122343,140,0.0101863,15669,0.14389,15759,0.227478,15759,0.0212157,15759,0.004977,15759,3.29951,15759,0,0,1.24214,15759,2.02176,14930,8766739,15759
7595.5,1,0,0.0331806,0.105862,0.193283,0.970518,1,6.89646,0.787483,0.228403,0.00488676,0.00379041,7.5198,0,36,7,0,317,0,0,0,0,0,5.91525,15016,0.0706564,15016,0.0789751,15016,5.76431,15016,0,0,0.0021624,15959,0.111151,2120,0.0113897,1995,0.0441321,15959,0.0073211,15959,0.0242463,15130,0.0552364,43,0.0122343,140,0.0103137,15869,0.144473,15959,0.2296,15959,0.0212981,15959,0.0049998,15959,3.37021,15959,0,0,1.26821,15959,2.06529,15130,9009745,15959
7695.5,1,0,0.0232264,0.0893348,0.182889,0.955311,1,8.4723,0.619245,0.250287,0.0047584,0.00378249,8.01188,0,63,10,0,317,0,0,0,0,0,6.01256,15216,0.0713577,15216,0.0800118,15216,5.85987,15216,0,0,0.0021898,16159,0.11191,2132,0.0115004,2020,0.0447281,16159,0.0074026,16159,0.0245745,15330,0.0552364,43,0.0122343,140,0.0104366,16069,0.145003,16159,0.231664,16159,0.0213757,16159,0.0050206,16159,3.43944,16159,0,0,1.29379,16159,2.10789,15330,9252751,16159
7795.5,1,0,0.0162585,0.0747195,0.172072,0.970341,1,8.22758,0.793877,0.240267,0.00523433,0.00403979,7.9676,0,86,9,0,317,0,0,0,0,0,6.11039,15416,0.0720501,15416,0.0810328,15416,5.95597,15416,0,0,0.0022157,16359,0.112742,2145,0.0116115,2045,0.0453172,16359,0.0074875,16359,0.0248947,15530,0.0552364,43,0.0122343,140,0.0105606,16269,0.145286,16359,0.233708,16359,0.0214601,16359,0.0050417,16359,3.50896,16359,0,0,1.31922,16359,2.1509,15530,9495751,16359
7895.5,1,0,0.011381,0.0620518,0.16107,0.937626,1,7.25816,1.07991,0.239469,0.00526842,0.00384457,7.7862,0,109,11,0,317,0,0,0,0,0,6.20823,15616,0.0727848,15616,0.0820684,15616,6.05203,15616,0,0,0.0022421,16559,0.113518,2157,0.0117266,2070,0.0459166,16559,0.007568,16559,0.0252321,15730,0.0552364,43,0.0122343,140,0.0106855,16469,0.146049,16559,0.235738,16559,0.0215398,16559,0.0050635,16559,3.57785,16559,0,0,1.34474,16559,2.19323,15730,9738760,16559
7995.5,1,0,0.00796667,0.0512348,0.150086,1.02654,1,6.38204,0.505678,0.241957,0.00486702,0.00393488,7.73225,0,46,9,0,317,0,0,0,0,0,6.30509,15816,0.0735194,15816,0.0830232,15816,6.14719,15816,0,0,0.0022683,16759,0.114368,2171,0.0118465,2095,0.0465116,16759,0.0076527,16759,0.0255463,15930,0.0552364,43,0.0122343,140,0.0108305,16669,0.146842,16759,0.237728,16759,0.0216198,16759,0.0050847,16759,3.64622,16759,0,0,1.36993,16759,2.23537,15930,9981769,16759
8095.5,1,0,0.00557667,0.0421032,0.139288,0.977678,1,6.91814,0.675721,0.224984,0.0044523,0.00360974,7.35132,0,36,6,0,317,0,0,0,0,0,6.40026,16016,0.0741996,16016,0.0840227,16016,6.24066,16016,0,0,0.0022944,16959,0.115052,2183,0.0119549,2120,0.0470924,16959,0.0077351,16959,0.025852,16130,0.0552364,43,0.0122343,140,0.0109466,16869,0.147133,16959,0.239723,16959,0.0217009,16959,0.0051057,16959,3.71439,16959,0,0,1.39498,16959,2.27744,16130,10224769,16959
8195.5,1,0,0.00390367,0.0344633,0.128805,1.03226,1,8.24488,0.983977,0.246295,0.00494031,0.00380929,7.69375,0,44,9,0,317,0,0,0,0,0,6.49977,16216,0.0749073,16216,0.0850687,16216,6.33841,16216,0,0,0.0023211,17159,0.116884,2210,0.0120676,2145,0.0476733,17159,0.0078199,17159,0.0261745,16330,0.0552364,43,0.0122343,140,0.0110712,17069,0.14831,17159,0.241745,17159,0.021782,17159,0.0051271,17159,3.78359,17159,0,0,1.42016,17159,2.32044,16330,10467769,17159
8295.5,1,0,0.00273257,0.0281171,0.118737,0.995211,1,6.312,0.470703,0.258085,0.00513058,0.00428821,7.3281,0,49,6,0,317,0,0,0,0,0,6.60585,16416,0.0756169,16416,0.0860666,16416,6.44274,16416,0,0,0.0023648,17359,0.121331,2268,0.0121813,2170,0.0483366,17359,0.007916,17359,0.0264964,16530,0.0552364,43,0.0122343,140,0.0111902,17261,0.152807,17359,0.243943,17359,0.0218633,17359,0.0051614,17359,3.85105,17359,0,0,1.44427,17359,2.36295,16530,10709319,17359
8395.5,1,0,0.0019128,0.0228763,0.109151,1.05961,1,7.7038,0.633519,0.251623,0.00503857,0.00392977,7.72858,0,54,8,0,317,0,0,0,0,0,6.71316,16616,0.0763756,16616,0.0871118,16616,6.54823,16616,0,0,0.0024103,17559,0.124205,2308,0.0122898,2195,0.0489709,17559,0.0080162,17559,0.0268329,16730,0.0552364,43,0.012374,142,0.0112924,17422,0.157691,17559,0.245743,17559,0.02194,17559,0.0052122,17559,3.921,17559,0,0,1.46949,17559,2.40671,16730,10951066,17559
8495.5,1,0,0.00133896,0.0185688,0.100092,0.953161,1,8.15647,0.826941,0.254051,0.00468718,0.0038661,7.62668,0,58,8,0,317,0,0,0,0,0,6.8141,16816,0.0771297,16816,0.0881666,16816,6.64734,16816,0,0,0.0024599,17759,0.126112,2337,0.0124344,2220,0.0495701,17759,0.0081107,17759,0.0271584,16930,0.0552364,43,0.0124064,144,0.0114114,17616,0.160196,17759,0.247923,17759,0.0220154,17759,0.0052342,17759,3.98906,17759,0,0,1.49429,17759,2.44904,16930,11191620,17759
8595.5,1,0,0.00093727,0.0150425,0.0915874,1.05303,1,8.59185,0.652473,0.251824,0.00501111,0.00396922,7.69378,0,53,9,0,317,0,0,0,0,0,6.90979,17016,0.0778528,17016,0.0891324,17016,6.74132,17016,0,0,0.0024853,17959,0.126914,2350,0.0125627,2245,0.0501571,17959,0.0081946,17959,0.0274709,17130,0.0552364,43,0.0124064,144,0.0115394,17816,0.160623,17959,0.249927,17959,0.0220973,17959,0.0052562,17959,4.05697,17959,0,0,1.51898,17959,2.49122,17130,11433023,17959
8695.5,1,0,0.000656089,0.0121652,0.0836452,0.980465,1,9.09776,0.815214,0.267799,0.00553055,0.00428264,7.79797,0,63,10,0,317,0,0,0,0,0,7.00742,17216,0.0786077,17216,0.0901291,17216,6.83719,17216,0,0,0.0025112,18159,0.127646,2362,0.0126744,2270,0.0507581,18159,0.0082796,18159,0.0277879,17330,0.0552364,43,0.0124064,144,0.011667,18016,0.160933,18159,0.25202,18159,0.0221806,18159,0.0052777,18159,4.12675,18159,0,0,1.54433,18159,2.53455,17330,11674423,18159
8795.5,1,0,0.000459262,0.00982402,0.0762631,0.940865,1,9.36869,0.761983,0.249506,0.00489168,0.00393961,7.33757,0,72,13,0,317,0,0,0,0,0,7.1054,17416,0.0793394,17416,0.0912538,17416,6.9333,17416,0,0,0.0025404,18359,0.128422,2376,0.0127819,2295,0.0513696,18359,0.0083618,18359,0.0281054,17530,0.0552364,43,0.0124064,144,0.0117881,18216,0.161386,18359,0.254113,18359,0.0222643,18359,0.0052983,18359,4.19616,18359,0,0,1.56972,18359,2.57747,17530,11915826,18359
8895.5,1,0,0.000321484,0.00792351,0.0694291,0.991461,1,7.51162,0.569568,0.249028,0.00492235,0.00397076,8.61309,0,51,8,0,317,0,0,0,0,0,7.20691,17616,0.0800507,17616,0.0922965,17616,7.03304,17616,0,0,0.0025689,18559,0.131606,2421,0.0128899,2320,0.0519411,18559,0.0084513,18559,0.0284117,17730,0.0552364,43,0.0124064,144,0.0119092,18414,0.164308,18559,0.256242,18559,0.0223403,18559,0.0053201,18559,4.26336,18559,0,0,1.59381,18559,2.61969,17730,12157229,18559
8995.5,1,0,0.000225039,0.00638382,0.0631246,1.05565,1,7.35024,0.516974,0.268919,0.00523855,0.00465295,7.17419,0,54,9,0,317,0,0,0,0,0,7.31273,17816,0.0808037,17816,0.0933917,17816,7.137,17816,0,0,0.0025954,18759,0.13385,2453,0.0130372,2345,0.0525102,18759,0.0085424,18759,0.0287311,17930,0.0562502,44,0.0153686,152,0.0120292,18613,0.168306,18759,0.25832,18759,0.022418,18759,0.0054507,18759,4.32995,18759,0,0,1.61863,18759,2.66064,17930,12392466,18759
9095.5,1,0,0.000157527,0.00513856,0.057326,1.0099,1,9.35256,0.825344,0.251731,0.00510653,0.0043074,7.81546,0,59,11,0,317,0,0,0,0,0,7.41242,18016,0.0815365,18016,0.0944577,18016,7.23488,18016,0,0,0.0026213,18959,0.134669,2467,0.0131619,2370,0.0530998,18959,0.0086281,18959,0.0290505,18130,0.0562502,44,0.0156201,155,0.0121548,18813,0.171041,18959,0.260472,18959,0.0224952,18959,0.0055369,18959,4.39824,18959,0,0,1.64376,18959,2.70284,18130,12630742,18959
9195.5,1,0,0.000110269,0.0041329,0.0520067,0.956318,1,7.76368,0.777259,0.250526,0.00467515,0.00373549,6.82089,0,52,7,0,317,0,0,0,0,0,7.50876,18216,0.08223,18216,0.0954143,18216,7.32954,18216,0,0,0.0026475,19159,0.135651,2484,0.0132683,2395,0.0536928,19159,0.0087121,19159,0.0293668,18330,0.0562502,44,0.0156535,156,0.0122752,19013,0.171773,19159,0.26255,19159,0.0225744,19159,0.0055593,19159,4.46597,19159,0,0,1.66842,19159,2.7449,18330,12872244,19159
9295.5,1,0,7.71882e-05,0.00332176,0.0471382,0.975164,1,8.96239,0.766096,0.29187,0.00562108,0.00421431,8.06072,0,66,9,0,317,0,0,0,0,0,7.6099,18416,0.0829381,18416,0.0965062,18416,7.42887,18416,0,0,0.0026741,19359,0.136341,2496,0.0133816,2420,0.0542833,19359,0.0087969,19359,0.0296871,18530,0.0562502,44,0.0192976,162,0.0123979,19213,0.172676,19359,0.264631,19359,0.0226533,19359,0.0055798,19359,4.53493,19359,0,0,1.69356,19359,2.78768,18530,13113850,19359
9395.5,1,0,5.40318e-05,0.00266821,0.0426912,0.926975,1,7.62063,0.793714,0.226661,0.00511142,0.00380508,6.93229,0,77,7,0,317,0,0,0,0,0,7.7072,18616,0.0836442,18616,0.0975396,18616,7.52443,18616,0,0,0.0026995,19559,0.137095,2509,0.0135011,2445,0.0548735,19559,0.0088802,19559,0.0299939,18730,0.0562502,44,0.0193391,164,0.0125213,19413,0.173258,19559,0.266746,19559,0.0227325,19559,0.0056012,19559,4.60352,19559,0,0,1.71825,19559,2.83052,18730,13355257,19559
9495.5,1,0,3.78222e-05,0.00214214,0.0386363,1.00444,1,7.48537,1.06701,0.226781,0.00464903,0.00390618,7.93598,0,112,8,0,317,0,0,0,0,0,7.80956,18816,0.0843365,18816,0.0985769,18816,7.62503,18816,0,0,0.0027402,19759,0.138585,2531,0.0136069,2470,0.0554968,19759,0.0089694,19759,0.0303166,18930,0.0562502,44,0.0194869,166,0.0126323,19588,0.17595,19759,0.268672,19759,0.0228082,19759,0.0056508,19759,4.67347,19759,0,0,1.74397,19759,2.87374,18930,13597067,19759
9595.5,1,0,2.64756e-05,0.001719,0.0349445,0.987473,1,7.10026,0.546018,0.255818,0.00513955,0.00405357,8.08755,0,56,9,0,317,0,0,0,0,0,7.92106,19016,0.0850995,19016,0.0996056,19016,7.73472,19016,0,0,0.0027688,19959,0.140628,2561,0.0137956,2495,0.0560698,19959,0.0090619,19959,0.0306506,19130,0.0600611,47,0.0195532,170,0.0127482,19773,0.181671,19959,0.271419,19959,0.0229167,19959,0.0062097,19959,4.74266,19959,0,0,1.76981,19959,2.9162,19130,13834185,19959
9695.5,1,0,1.85329e-05,0.00137891,0.031588,1.11871,1,9.32141,0.767795,0.24207,0.00498316,0.00378041,7.96401,0,40,10,0,317,0,0,0,0,0,8.02517,19216,0.0858494,19216,0.100566,19216,7.8371,19216,0,0,0.0027967,20159,0.143686,2604,0.0139369,2520,0.0566372,20159,0.0091534,20159,0.0309782,19330,0.0600611,47,0.0195532,170,0.0128703,19951,0.185678,20159,0.27323,20159,0.0229918,20159,0.0062996,20159,4.81143,20159,0,0,1.79502,20159,2.95882,19330,14077424,20159
9795.5,1,0,1.2973e-05,0.00110572,0.0285397,0.952692,1,8.2713,0.920344,0.243592,0.00506626,0.00384266,7.0568,0,37,10,0,317,0,0,0,0,0,8.12459,19416,0.0866265,19416,0.101576,19416,7.93472,19416,0,0,0.0028212,20359,0.144704,2620,0.014058,2545,0.0572259,20359,0.009247,20359,0.031301,19530,0.0600611,47,0.0196026,171,0.0129936,20151,0.186482,20359,0.275227,20359,0.0230697,20359,0.0064263,20359,4.88125,20359,0,0,1.82105,20359,3.00153,19530,14320801,20359
9895.5,1,0,9.08112e-06,0.000886394,0.0257744,0.966425,1,8.09765,0.729111,0.263396,0.00537673,0.004708,7.48329,0,53,8,0,317,0,0,0,0,0,8.22113,19616,0.0873574,19616,0.10254,19616,8.02955,19616,0,0,0.0028467,20559,0.145481,2633,0.0141713,2570,0.0578114,20559,0.0093319,20559,0.0316197,19730,0.0600611,47,0.0196026,171,0.0131137,20351,0.186928,20559,0.277204,20559,0.0231539,20559,0.0064469,20559,4.95,20559,0,0,1.84674,20559,3.04354,19730,14563804,20559
9995.5,1,0,6.35678e-06,0.000710387,0.023268,0.958424,1,8.41344,0.692721,0.251267,0.00486394,0.00378715,7.72918,0,55,8,0,317,0,0,0,0,0,8.32018,19816,0.0880789,19816,0.103626,19816,8.12678,19816,0,0,0.0028729,20759,0.146214,2646,0.0142816,2595,0.0583948,20759,0.009417,20759,0.0319371,19930,0.0600611,47,0.0196026,171,0.0132403,20551,0.187641,20759,0.279295,20759,0.0232325,20759,0.0064692,20759,5.01996,20759,0,0,1.87288,20759,3.08627,19930,14806813,20759
10095.5,1,0,4.44975e-06,0.000569199,0.0209981,0.964128,1,8.08846,0.784185,0.265943,0.0053276,0.00435709,7.62753,0,31,6,0,317,0,0,0,0,0,8.41757,20016,0.0887724,20016,0.104683,20016,8.2224,20016,0,0,0.0028998,20959,0.147005,2658,0.0144109,2620,0.0589912,20959,0.0094988,20959,0.0322523,20130,0.0600611,47,0.0196026,171,0.0133564,20751,0.18838,20959,0.281301,20959,0.0233119,20959,0.0064897,20959,5.08862,20959,0,0,1.8983,20959,3.12845,20130,15049825,20959
